hhid,intmonth,hurespli_t,hrhtype_t,minsamp_x,hrlonglk_t,hrsample_t,hrhhid2_t,serial_t,hhnum,state_t,stfips_t,cbsafips_t,county_t,centcity_t,smsastat_t,icntcity_t,smsa04_t,relref95_t,age_t,spouse_t,sex_t,grade92_t,race_t,ethnic_t,lineno,famnum_t,pfamrel_t,marital_t,prpertyp_t,penatvty_t,pemntvty_t,pefntvty_t,prcitshp_t,prcitflg_t,peinusyr_t,selfproxy_t,lfsr94_t,absent94_t,uhourse_t,reason94_t,hourslw_t,laydur_t,dwrsn_t,why3594_t,prunedur_t,untype_t,ftpt94_t,class94_t,agri_t,eligible_t,otc_t,ernpdh2_t,paidhre_t,earnhre_t,earnwke_t,unionmme_t,unioncov_t,schenr_t,studftpt_t,schlvl_t,earnwt_t,weight_t,chldpres_t,ownchild_t,i25d_t,i25c_t,i25a_t,i25b_t,qstnum_t,occurnum_t,ged_t,gedhigr_t,yrcoll_t,grprof_t,gr6cor_t,ms123_t,cmpwgt_t,ind02_t,occ00_t,occ002_t,vet1_t,vet2_t,vet3_t,vet4_t,linedad_t,linemom_t,recnum_t,year_t,ym_file_t,ym_t,ch02_t,ch35_t,ch613_t,ch1417_t,ch05_t,ihigrdc_t,docc00_t,dind02_t,year_file_x,hurespli_t1,hrhtype_t1,minsamp_y,hrlonglk_t1,hrsample_t1,hrhhid2_t1,serial_t1,state_t1,stfips_t1,cbsafips_t1,county_t1,centcity_t1,smsastat_t1,icntcity_t1,smsa04_t1,relref95_t1,age_t1,spouse_t1,sex_t1,grade92_t1,race_t1,ethnic_t1,famnum_t1,pfamrel_t1,marital_t1,prpertyp_t1,penatvty_t1,pemntvty_t1,pefntvty_t1,prcitshp_t1,prcitflg_t1,peinusyr_t1,selfproxy_t1,lfsr94_t1,absent94_t1,uhourse_t1,reason94_t1,hourslw_t1,laydur_t1,dwrsn_t1,why3594_t1,prunedur_t1,untype_t1,ftpt94_t1,class94_t1,agri_t1,eligible_t1,otc_t1,ernpdh2_t1,paidhre_t1,earnhre_t1,earnwke_t1,unionmme_t1,unioncov_t1,schenr_t1,studftpt_t1,schlvl_t1,earnwt_t1,weight_t1,chldpres_t1,ownchild_t1,i25d_t1,i25c_t1,i25a_t1,i25b_t1,qstnum_t1,occurnum_t1,ged_t1,gedhigr_t1,yrcoll_t1,grprof_t1,gr6cor_t1,ms123_t1,cmpwgt_t1,ind02_t1,occ2011_t1,occ002_t1,vet1_t1,vet2_t1,vet3_t1,vet4_t1,linedad_t1,linemom_t1,recnum_t1,year_t1,ym_file_t1,ym_t1,ch02_t1,ch35_t1,ch613_t1,ch1417_t1,ch05_t1,ihigrdc_t1,docc00_t1,dind02_t1,year_file_y,pair_type,state,illinois,pair,stayed_state_local,exited_state_local,moved_to_federal,moved_to_private,analytic_sample
91086185380380,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,1,42,2.0,1,44,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,1.0,2.0,2.0,,2884.61,1.0,,,,,13367.7488,3264.2837,10,3,1.0,,0,0,40171,1,,,,,,2.0,3330.0473,7860.0,2310.0,-1,,,,,,,369328.0,2010,609,606,0,0,1,1,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,1,43,2.0,1,44,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,1.0,2.0,2.0,,576.0,1.0,,,,,12276.1715,3114.3768,10,3,1.0,,0,42,49694,1,,,,,,2.0,3104.2395,7860.0,2310.0,-1,,,,,,,365256.0,2011,621,606,0,0,1,1,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
91086185380380,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,3,42,1.0,2,44,1,,2,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,1.0,2.0,2.0,,1057.0,1.0,,,,,13474.6494,3382.6145,10,3,1.0,,0,0,40171,2,,,,,,2.0,3425.6637,7860.0,2310.0,-1,,,,,,,369329.0,2010,609,606,0,0,1,1,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,3,43,1.0,2,44,1,,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,1346.0,1.0,,,,,12698.4493,3152.0271,10,3,1.0,,0,42,49694,2,,,,,,2.0,3187.0994,7860.0,2310.0,-1,,,,,,,365257.0,2011,621,606,0,0,1,1,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
95013860985593,10,1.0,1,4,2,8700,87001,1,1,21,36,10580,0,2.0,1.0,,4,3,37,1.0,2,44,1,,2,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,1000.0,1.0,,,,,12415.235,3110.585,5,2,1.0,,0,0,48822,2,,,,,,2.0,3156.3285,7860.0,1820.0,-1,,,,,,,369334.0,2010,609,606,1,1,0,0,1,18.0,5.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,10580,0,2.0,1.0,,4,3,37,1.0,2,44,1,,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,1346.15,1.0,,,,,12329.7043,3102.5593,5,2,0.0,,0,0,30362,2,,,,,,2.0,3094.5505,7860.0,1820.0,-1,,,,,,,365262.0,2011,621,606,1,1,0,0,1,18.0,5.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
110865092738479,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,1,36,2.0,1,44,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,35.0,,35.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,1338.0,1.0,,,,,15155.0992,3713.4875,3,1,1.0,,0,42,13736,1,,,,,,2.0,3775.2951,7860.0,2310.0,-1,,,,,,,369339.0,2010,609,606,0,0,1,0,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,1,37,2.0,1,44,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,35.0,4.0,22.0,,,4.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,1269.0,1.0,,,,,12337.3026,3117.8085,3,1,1.0,,0,42,49697,1,,,,,,2.0,3119.6976,7860.0,2310.0,-1,,,,,,,365267.0,2011,621,606,0,0,1,0,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
408908773795066,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,59,2.0,1.0,,7,1,51,2.0,2,40,4,,1,1,1,1,2,212,212,212,4,0,11,1.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,1.0,1.0,1.0,2500.0,161.53,2.0,2.0,,,,13139.8438,3164.52,4,1,0.0,1.0,0,0,40006,1,,,3.0,,,,3222.052,7860.0,2540.0,-1,,,,,,,369449.0,2010,609,606,0,0,0,1,0,14.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,59,2.0,1.0,,7,1,52,2.0,2,40,4,,1,1,1,2,212,212,212,4,0,11,1.0,1.0,,40.0,,40.0,,,,,,2.0,4.0,0.0,1,2.0,2.0,2.0,,1300.0,2.0,2.0,,,,10230.2072,2530.595,4,1,1.0,,0,0,1860,1,,,2.0,,,,2517.2965,4870.0,4760.0,-1,,,,,,,365398.0,2011,621,606,0,0,0,1,0,13.0,16.0,22.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,0,1,0,1,retention
463063048907697,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,119,2.0,1.0,,7,1,60,2.0,2,44,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,38.0,,38.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,2884.61,1.0,,,,,13508.3312,3235.6557,0,0,0.0,,0,0,61511,1,,,,,,1.0,3333.0162,7860.0,2550.0,-1,,,,,,,369472.0,2010,609,606,0,0,0,0,0,17.0,8.0,40.0,2010,2.0,1,8,2,8700,87001,1,21,36,35620,119,2.0,1.0,,7,1,61,2.0,2,44,1,,1,1,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,1923.0,1.0,,,,,13347.4584,3117.3224,0,0,1.0,,0,0,30433,1,,,,,,1.0,3170.4056,7860.0,230.0,-1,,,,,,,365430.0,2011,621,606,0,0,0,0,0,17.0,1.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
463063048907697,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,119,2.0,1.0,,7,3,58,1.0,1,39,1,,2,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,38.0,,38.0,,,,,,2.0,3.0,0.0,1,2.0,1.0,1.0,800.0,1250.0,1.0,,,,,13593.9054,3405.0681,0,0,0.0,1.0,0,0,61511,2,1.0,,,,,,3475.2063,9470.0,5520.0,-1,4.0,,,,,,369473.0,2010,609,606,0,0,0,0,0,12.0,17.0,51.0,2010,2.0,1,8,2,8700,87001,1,21,36,35620,119,2.0,1.0,,7,3,59,1.0,1,39,1,,1,2,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,1.0,1.0,1.0,2400.0,576.0,1.0,,,,,12768.3617,3206.4569,0,0,1.0,1.0,0,0,30433,2,1.0,,,,,,3182.8189,9470.0,5520.0,-1,4.0,,,,,,365431.0,2011,621,606,0,0,0,0,0,12.0,17.0,51.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
463063048907697,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,119,2.0,1.0,,7,4,28,,1,40,1,,3,1,3,7,2,57,57,57,1,0,0,2.0,1.0,,38.0,,38.0,,,,,,2.0,3.0,0.0,1,1.0,1.0,1.0,1600.0,384.0,1.0,,,,,15987.607,3939.052,0,0,1.0,1.0,0,0,61511,3,,,2.0,,,,4034.8617,9470.0,5520.0,-1,,,,,1.0,3.0,369474.0,2010,609,606,0,0,0,0,0,13.0,17.0,51.0,2010,2.0,1,8,2,8700,87001,1,21,36,35620,119,2.0,1.0,,7,4,29,,1,40,1,,1,3,7,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,1.0,1.0,1.0,2500.0,950.0,1.0,,,,,12331.3975,3184.3127,0,0,1.0,1.0,0,0,30433,3,,,3.0,,,,3176.8794,9470.0,5520.0,-1,,,,,1.0,3.0,365432.0,2011,621,606,0,0,0,0,0,14.0,17.0,51.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
520868093538069,10,2.0,1,4,2,8700,87001,1,1,21,36,35620,119,2.0,1.0,,7,3,53,1.0,2,43,1,,2,1,2,1,2,57,57,57,1,0,0,1.0,1.0,,35.0,,35.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,923.0,1.0,,,,,14162.8619,3417.0902,4,1,1.0,,0,0,55900,2,,,,2.0,,,3472.9087,7860.0,2540.0,-1,,,,,,,369482.0,2010,609,606,0,0,0,1,0,16.0,8.0,40.0,2010,2.0,1,8,2,8700,87001,1,21,36,35620,119,2.0,1.0,,7,3,54,1.0,2,43,1,,1,2,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,4.0,0.0,1,2.0,1.0,1.0,1000.0,2692.0,2.0,2.0,,,,13912.9456,3434.2986,0,0,1.0,1.0,0,0,30436,2,,,,2.0,,,3423.4897,7860.0,2540.0,-1,,,,,,,365439.0,2011,621,606,0,0,0,0,0,16.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,0,1,0,1,retention
596849080999303,10,3.0,4,4,2,8700,87001,1,1,21,36,15380,0,2.0,1.0,,5,4,55,,2,39,1,,3,1,3,5,2,57,57,57,1,0,0,1.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,,1.0,1500.0,600.0,1.0,,,,,12559.5647,3154.0458,0,0,0.0,0.0,0,0,27682,3,1.0,,,,,,3265.2914,8270.0,5700.0,-1,,,,,1.0,,369508.0,2010,609,606,0,0,0,0,0,12.0,17.0,42.0,2010,1.0,4,8,2,8700,87001,1,21,36,15380,0,2.0,1.0,,5,4,56,,2,39,1,,1,3,5,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,,1.0,1525.0,610.0,1.0,,,,,12311.8922,3047.7084,0,0,0.0,0.0,0,0,30017,3,1.0,,,,,,3043.1187,8270.0,5260.0,-1,,,,,1.0,,365472.0,2011,621,606,0,0,0,0,0,12.0,17.0,42.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
663307058909298,10,1.0,3,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,4,29,,2,43,1,,2,1,3,7,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,2.0,0.0,1,2.0,2.0,2.0,,576.92,2.0,2.0,,,,15227.3815,3805.8659,0,0,1.0,,0,0,61503,2,,,,2.0,,,3911.7336,7860.0,5320.0,-1,,,,,,1.0,369561.0,2010,609,606,0,0,0,0,0,16.0,17.0,40.0,2010,1.0,3,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,4,30,,2,43,1,,1,3,7,2,57,57,57,1,0,0,2.0,1.0,,35.0,,41.0,,,,,,2.0,5.0,0.0,1,2.0,,1.0,1100.0,385.0,2.0,2.0,,,,12792.8263,3239.4429,0,0,0.0,0.0,0,0,5867,2,,,,2.0,,,3235.7134,8290.0,4610.0,5400,,,,,,1.0,365538.0,2011,621,606,0,0,0,0,0,16.0,15.0,42.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,0,1,0,1,retention
686949180329301,10,1.0,1,4,2,8700,87001,1,1,21,36,40380,55,2.0,1.0,,5,1,54,2.0,2,45,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,45.0,,54.0,,,,,,2.0,2.0,0.0,1,2.0,2.0,2.0,,1312.5,1.0,,,,,13287.325,3205.8484,0,0,0.0,,0,0,1301,1,,,,,,,3258.2162,7870.0,3060.0,710,,,,,,,369595.0,2010,609,606,0,0,0,0,0,18.0,10.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,40380,55,2.0,1.0,,5,1,55,2.0,2,45,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,45.0,,45.0,,,,,,2.0,2.0,0.0,1,2.0,2.0,2.0,,1500.0,1.0,,,,,12311.8922,3047.7084,0,0,0.0,,0,0,5808,1,,,,,,,3043.1187,7870.0,3258.0,-1,,,,,,,365566.0,2011,621,606,0,0,0,0,0,18.0,10.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
686949180329301,10,1.0,1,4,2,8700,87001,1,1,21,36,40380,55,2.0,1.0,,5,3,55,1.0,1,42,1,,2,1,2,1,2,57,110,110,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,2.0,0.0,1,2.0,1.0,1.0,1800.0,1153.84,1.0,,,,,12753.5409,3194.5694,0,0,0.0,1.0,0,0,1301,2,,,4.0,,,,3260.3718,9490.0,1420.0,-1,,,,,,,369596.0,2010,609,606,0,0,0,0,0,15.0,4.0,51.0,2010,1.0,1,8,2,8700,87001,1,21,36,40380,55,2.0,1.0,,5,3,56,1.0,1,42,1,,1,2,1,2,57,110,110,1,0,0,2.0,1.0,,37.0,,37.0,,,,,,2.0,2.0,0.0,1,2.0,,1.0,2974.0,1100.38,1.0,,,,,12355.9664,3102.8941,0,0,1.0,1.0,0,42,5808,2,,,4.0,,,,3080.0195,9490.0,1640.0,-1,,,,,,,365567.0,2011,621,606,0,0,0,0,0,15.0,5.0,51.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
689250717140983,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,3,50,1.0,1,42,1,4.0,2,1,2,1,2,329,329,329,4,0,4,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,,1.0,1035.0,414.0,1.0,,,,,13072.0081,3228.2728,10,3,1.0,1.0,0,42,13735,2,,,5.0,,,,3300.3912,6080.0,4700.0,-1,,,,,,,369604.0,2010,609,606,0,0,1,1,0,16.0,16.0,23.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,3,51,1.0,1,42,1,4.0,1,2,1,2,329,329,329,4,0,4,2.0,2.0,4.0,40.0,,,,,,,,5.0,4.0,0.0,1,2.0,2.0,2.0,,1538.0,1.0,,,,,13464.6231,3356.6463,4,2,1.0,,0,42,2053,2,,,5.0,,,,3288.2353,6080.0,430.0,-1,,,,,,,365574.0,2011,621,606,0,0,0,1,0,16.0,1.0,23.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,0,1,0,1,retention
689390150550983,10,3.0,1,4,2,8700,87001,1,1,21,36,10580,0,2.0,1.0,,4,1,60,2.0,1,43,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,38.0,6.0,32.0,,,6.0,,,4.0,2.0,0.0,1,2.0,2.0,2.0,,1519.23,1.0,,,,,14053.2671,3271.4117,0,0,0.0,,0,0,1343,1,,,,1.0,2.0,,3362.5839,9490.0,430.0,-1,4.0,3.0,,,,,369611.0,2010,609,606,0,0,0,0,0,17.0,1.0,51.0,2010,2.0,1,8,2,8700,87001,1,21,36,10580,0,2.0,1.0,,4,1,61,2.0,1,43,1,,1,1,1,2,57,57,57,1,0,0,2.0,1.0,,38.0,6.0,30.0,,,6.0,,,4.0,2.0,0.0,1,2.0,2.0,2.0,,1614.5,1.0,,,,,11609.932,3023.0422,0,0,0.0,,0,0,5859,1,,,,1.0,1.0,,3023.5009,9490.0,410.0,-1,4.0,3.0,,,,,365581.0,2011,621,606,0,0,0,0,0,18.0,1.0,51.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
689560802210983,10,2.0,1,4,2,8700,87001,1,1,21,36,35620,59,2.0,1.0,,7,3,40,1.0,1,40,1,,2,1,2,1,2,57,120,120,1,0,0,1.0,1.0,,45.0,,45.0,,,,,,2.0,2.0,0.0,1,2.0,2.0,2.0,,961.53,2.0,2.0,,,,13367.7488,3264.2837,8,2,0.0,,0,0,13490,2,,,2.0,,,,3330.0473,9570.0,9140.0,-1,,,,,,,369623.0,2010,609,606,0,1,1,0,1,13.0,22.0,51.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,59,2.0,1.0,,7,3,41,1.0,1,40,1,,1,2,1,2,57,120,120,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,1923.05,2.0,2.0,,,,12276.1715,3114.3768,3,2,0.0,,0,42,49564,2,,,2.0,,,,3104.2395,770.0,9130.0,-1,,,,,,,365590.0,2011,621,606,0,0,1,0,0,13.0,22.0,4.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
689650582700983,10,1.0,6,4,2,8700,87001,1,1,21,36,10580,0,2.0,1.0,,4,2,58,,1,39,1,,1,0,0,7,2,57,57,57,1,0,0,1.0,1.0,,20.0,,16.0,,,14.0,,,6.0,3.0,0.0,1,2.0,,1.0,1200.0,240.0,1.0,,,,,12753.5409,3194.5694,0,0,0.0,0.0,0,0,27916,1,1.0,,,,,,3260.3718,9470.0,9350.0,-1,,,,,,,369633.0,2010,609,606,0,0,0,0,0,12.0,22.0,51.0,2010,1.0,6,8,2,8700,87001,1,21,36,10580,0,2.0,1.0,,4,2,59,,1,39,1,,0,0,7,2,57,57,57,1,0,0,1.0,1.0,,20.0,,20.0,,,23.0,,,7.0,3.0,0.0,1,2.0,1.0,1.0,825.0,150.0,1.0,,,,,12355.9664,3102.8941,0,0,1.0,1.0,0,0,15397,1,1.0,,,,,,3080.0195,9390.0,4220.0,-1,,,,,,,365606.0,2011,621,606,0,0,0,0,0,12.0,14.0,51.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
830609956223076,10,2.0,1,4,2,8700,87001,1,1,21,36,40380,55,2.0,1.0,,5,1,61,2.0,2,44,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,6.0,33.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,1600.0,1.0,,,,,12673.2569,3035.63,0,0,0.0,,0,0,42514,1,,,,,,2.0,3126.9717,7860.0,2430.0,-1,,,,,,,369676.0,2010,609,606,0,0,0,0,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,40380,55,2.0,1.0,,5,1,62,2.0,2,44,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,30.0,,30.0,,,22.0,,,7.0,3.0,0.0,1,2.0,2.0,2.0,,1750.0,1.0,,,,,12916.3594,3016.6384,0,0,0.0,,0,0,49540,1,,,,,,2.0,3068.0072,7860.0,2430.0,-1,,,,,,,365646.0,2011,621,606,0,0,0,0,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
883397939600729,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,1,33,2.0,1,44,1,,1,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,865.0,1.0,,,,,14584.7623,3618.1722,2,1,1.0,,0,42,55885,1,,,,,,2.0,3680.8197,7860.0,2320.0,-1,,,,,,,369709.0,2010,609,606,0,1,0,0,1,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,1,34,2.0,1,44,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,2700.0,1.0,,,,,11912.6774,3081.2996,5,2,1.0,,0,42,49696,1,,,,,,2.0,3069.0066,7860.0,2320.0,-1,,,,,,,365686.0,2011,621,606,1,1,0,0,1,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
883397939600729,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,103,2.0,1.0,,7,3,33,1.0,2,45,1,,2,1,2,1,2,128,128,128,4,0,13,2.0,1.0,,40.0,,40.0,,,,,,2.0,2.0,0.0,1,2.0,,1.0,2700.0,1080.0,2.0,2.0,,,,13734.614,3505.7685,2,1,1.0,1.0,0,42,55885,2,,,,,,,3528.2594,8190.0,3060.0,-1,,,,,,,369710.0,2010,609,606,0,1,0,0,1,18.0,10.0,41.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,103,2.0,1.0,,7,3,34,1.0,2,45,1,,1,2,1,2,128,128,128,4,0,13,2.0,1.0,,40.0,,40.0,,,,,,2.0,2.0,0.0,1,1.0,2.0,2.0,,1442.0,1.0,,,,,12792.8263,3239.4429,5,2,1.0,,0,42,49696,2,,,,,,,3235.7134,8190.0,3060.0,-1,,,,,,,365687.0,2011,621,606,1,1,0,0,1,18.0,10.0,41.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
963026805389850,10,1.0,1,4,2,8700,87001,1,1,21,36,35620,119,2.0,1.0,,7,3,49,1.0,2,44,1,,2,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,6.0,32.0,,,6.0,,,4.0,3.0,0.0,1,2.0,2.0,2.0,,2115.38,1.0,,,,,13540.1234,3294.5627,10,2,0.0,,0,0,55899,2,,,,,,2.0,3320.2055,7860.0,2320.0,-1,,,,,,,369746.0,2010,609,606,0,0,1,1,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,35620,119,2.0,1.0,,7,3,50,1.0,2,44,1,,1,2,1,2,57,57,57,1,0,0,2.0,1.0,,40.0,,40.0,,,,,,2.0,3.0,0.0,1,2.0,2.0,2.0,,2692.3,1.0,,,,,13912.9456,3434.2986,4,1,0.0,,0,0,41775,2,,,,,,2.0,3423.4897,7860.0,2320.0,-1,,,,,,,365728.0,2011,621,606,0,0,0,1,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
990867094138749,10,2.0,1,4,2,8700,87001,1,1,21,36,45060,0,2.0,1.0,,4,1,51,2.0,1,39,1,,1,1,1,1,2,57,57,57,1,0,0,2.0,1.0,,-4.0,,37.0,,,,,,2.0,3.0,0.0,1,2.0,1.0,1.0,2750.0,1250.0,1.0,,,,,12661.037,3121.4589,0,0,0.0,1.0,0,0,4527,1,1.0,,,,,,3196.6302,680.0,8620.0,-1,,,,,,,369779.0,2010,609,606,0,0,0,0,0,12.0,21.0,24.0,2010,1.0,1,8,2,8700,87001,1,21,36,45060,0,2.0,1.0,,4,1,52,2.0,1,39,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,-4.0,,50.0,,,,,,2.0,3.0,0.0,1,1.0,1.0,1.0,2100.0,961.53,1.0,,,,,12370.119,3042.0218,0,0,0.0,0.0,0,0,41660,1,1.0,,,,,,3020.9432,680.0,8620.0,-1,,,,,,,365766.0,2011,621,606,0,0,0,0,0,12.0,21.0,24.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
5593860988897,10,2.0,1,4,2,8700,87001,1,1,21,36,0,0,3.0,2.0,,0,1,68,2.0,1,44,1,,1,1,1,1,2,57,57,57,1,0,0,2.0,1.0,,-4.0,,8.0,,,21.0,,,7.0,3.0,0.0,1,2.0,,1.0,2100.0,168.0,2.0,2.0,,,,12194.0136,3075.7976,0,0,0.0,0.0,0,0,48831,1,,,,,,3.0,3077.568,7860.0,2340.0,-1,4.0,,,,,,369795.0,2010,609,606,0,0,0,0,0,18.0,8.0,40.0,2010,1.0,1,8,2,8700,87001,1,21,36,0,0,3.0,2.0,,0,1,69,2.0,1,44,1,,1,1,1,2,57,57,57,1,0,0,1.0,1.0,,8.0,,8.0,,,21.0,,,7.0,3.0,0.0,1,2.0,,1.0,2100.0,168.0,2.0,2.0,,,,11270.9389,2754.6738,0,0,0.0,0.0,0,0,49685,1,,,,,,3.0,2735.7484,7860.0,2310.0,-1,4.0,,,,,,365780.0,2011,621,606,0,0,0,0,0,18.0,8.0,40.0,2011,MIS4_to_MIS8,new_york,0,2010-2011,1,0,0,0,retention
